recp_id,compound_id,docking_score,is_active,percentage_seen,percentage_active,log_dx,prev_dy,prev_dx,prev_log_dx,area_dy_dx_inc,area_dy_log_dx_inc,running_area_dy_dx,running_area_dy_log_dx,recp_name
2,ZINC001087646081,-27.940000534057617,0,0.8774703557312253,99.24812030075188,0.3144108177582735,99.24812030075188,0.8754940711462451,0.3140844031277568,0.1961425302386389,0.0323960385174515,57.995036999613504,19.39859169295421,S2
2,ZINC001046261579,-27.5,0,0.8794466403162056,99.24812030075188,0.3147364980470441,99.24812030075188,0.8774703557312253,0.3144108177582735,0.1961425302386389,0.0323231564794839,58.19117952985214,19.43091484943369,S2
2,ZINC000973057271,-27.5,0,0.8814229249011858,99.24812030075188,0.3150614472907809,99.24812030075188,0.8794466403162056,0.3147364980470441,0.1961425302386389,0.0322506016340309,58.38732206009078,19.463165451067727,S2
2,ZINC001074702922,-27.5,0,0.883399209486166,99.24812030075188,0.3153856687640458,99.24812030075188,0.8814229249011858,0.3150614472907809,0.1961425302386389,0.0321783717826748,58.58346459032942,19.4953438228504,S2
2,ZINC001058732454,-27.5,0,0.8853754940711462,99.24812030075188,0.3157091657194483,99.24812030075188,0.883399209486166,0.3153856687640458,0.1961425302386389,0.0321064647467156,58.77960712056806,19.52745028759712,S2
2,ZINC000748395040,-27.5,0,0.8873517786561265,99.24812030075188,0.3160319413878413,99.24812030075188,0.8853754940711462,0.3157091657194483,0.1961425302386389,0.03203487836683,58.9757496508067,19.559485165963945,S2
2,ZINC001060201073,-27.5,0,0.8893280632411067,99.24812030075188,0.3163539989785148,99.24812030075188,0.8873517786561265,0.3160319413878413,0.1961425302386389,0.0319636105029335,59.17189218104534,19.59144877646688,S2
2,ZINC001350153389,-27.5,0,0.8913043478260869,99.24812030075188,0.3166753416793871,99.24812030075188,0.8893280632411067,0.3163539989785148,0.1961425302386389,0.0318926590339377,59.368034711283975,19.62334143550082,S2
2,ZINC000659691253,-27.5,0,0.8932806324110671,99.24812030075188,0.3169959726571943,99.24812030075188,0.8913043478260869,0.3166753416793871,0.1961425302386389,0.0318220218575579,59.56417724152261,19.655163457358377,S2
2,ZINC001051633080,-27.5,0,0.8952569169960475,99.24812030075188,0.3173158950576776,99.24812030075188,0.8932806324110671,0.3169959726571943,0.1961425302386499,0.0317516968900704,59.76031977176127,19.68691515424845,S2
2,ZINC000995125582,-27.5,0,0.8972332015810277,99.24812030075188,0.3176351120057682,99.24812030075188,0.8952569169960475,0.3173158950576776,0.1961425302386389,0.0316816820661419,59.95646230199991,19.71859683631459,S2
2,ZINC000618647685,-27.5,0,0.8992094861660079,99.24812030075188,0.3179536266057711,99.24812030075188,0.8972332015810277,0.3176351120057682,0.1961425302386389,0.0316119753386309,60.15260483223855,19.75020881165322,S2
2,ZINC001058532763,-27.5,0,0.9011857707509882,99.24812030075188,0.3182714419415453,99.24812030075188,0.8992094861660079,0.3179536266057711,0.1961425302386389,0.0315425746783346,60.348747362477184,19.781751386331557,S2
2,ZINC000970553575,-27.5,0,0.9031620553359684,99.24812030075188,0.3185885610766837,99.24812030075188,0.9011857707509882,0.3182714419415453,0.1961425302386389,0.0314734780738895,60.54488989271582,19.81322486440544,S2
2,ZINC001363211634,-27.5,0,0.9051383399209486,99.24812030075188,0.31890498705469,99.24812030075188,0.9031620553359684,0.3185885610766837,0.1961425302386389,0.0314046835314519,60.74103242295446,19.844629547936893,S2
2,ZINC000989806749,-27.5,0,0.9071146245059288,99.24812030075188,0.319220722899154,99.24812030075188,0.9051383399209486,0.31890498705469,0.1961425302386389,0.0313361890746263,60.9371749531931,19.87596573701152,S2
2,ZINC000529344158,-27.5,0,0.9090909090909092,99.24812030075188,0.3195357716139249,99.24812030075188,0.9071146245059288,0.319220722899154,0.1961425302386389,0.0312679927441789,61.13331748343174,19.9072337297557,S2
2,ZINC000941361883,-27.5,0,0.9110671936758892,99.24812030075188,0.319850136183283,99.24812030075188,0.9090909090909092,0.3195357716139249,0.1961425302386389,0.031200092597944,61.32946001367038,19.938433822353645,S2
2,ZINC001119173847,-27.5,0,0.9130434782608696,99.24812030075188,0.3201638195721087,99.24812030075188,0.9110671936758892,0.319850136183283,0.1961425302386389,0.0311324867105264,61.52560254390902,19.96956630906417,S2
2,ZINC000442921898,-27.5,0,0.9150197628458498,99.24812030075188,0.3204768247260513,99.24812030075188,0.9130434782608696,0.3201638195721087,0.1961425302386499,0.0310651731732463,61.72174507414767,20.000631482237416,S2
2,ZINC001341791776,-27.5,0,0.91699604743083,99.24812030075188,0.3207891545716939,99.24812030075188,0.9150197628458498,0.3204768247260513,0.1961425302386389,0.0309981500938531,61.91788760438631,20.03162963233127,S2
2,ZINC001065434920,-27.5,0,0.9189723320158104,99.24812030075188,0.3211008120167183,99.24812030075188,0.91699604743083,0.3207891545716939,0.1961425302386389,0.0309314155964037,62.11403013462495,20.062561047927677,S2
2,ZINC001109958062,-27.5,0,0.9209486166007904,99.24812030075188,0.321411799950067,99.24812030075188,0.9189723320158104,0.3211008120167183,0.1961425302386389,0.0308649678210756,62.31017266486359,20.093426015748747,S2
2,ZINC000850493342,-27.5,0,0.9229249011857708,99.24812030075188,0.3217221212421043,99.24812030075188,0.9209486166007904,0.321411799950067,0.1961425302386389,0.0307988049240067,62.50631519510223,20.124224820672755,S2
2,ZINC000408001865,-27.5,0,0.924901185770751,99.24812030075188,0.3220317787447749,99.24812030075188,0.9229249011857708,0.3217221212421043,0.1961425302386389,0.0307329250770811,62.702457725340864,20.15495774574984,S2
2,ZINC001119470858,-27.5,0,0.9268774703557312,99.24812030075188,0.3223407752917613,99.24812030075188,0.924901185770751,0.3220317787447749,0.1961425302386389,0.0306673264678237,62.8986002555795,20.18562507221766,S2
2,ZINC001078073018,-27.420000076293945,0,0.9288537549407114,99.24812030075188,0.3226491136986394,99.24812030075188,0.9268774703557312,0.3223407752917613,0.1961425302386389,0.0306020072991749,63.09474278581814,20.21622707951684,S2
2,ZINC000369129048,-26.350000381469727,0,0.9308300395256917,99.24812030075188,0.3229567967630323,99.24812030075188,0.9288537549407114,0.3226491136986394,0.1961425302386389,0.0305369657893743,63.29088531605678,20.24676404530621,S2
2,ZINC000261774189,-23.440000534057617,0,0.932806324110672,99.24812030075188,0.3232638272647629,99.24812030075188,0.9308300395256917,0.3229567967630323,0.1961425302386499,0.0304722001717575,63.48702784629543,20.27723624547797,S2
2,ZINC000416873685,-23.239999771118164,0,0.9347826086956522,99.24812030075188,0.3235702079660041,99.24812030075188,0.932806324110672,0.3232638272647629,0.1961425302386389,0.0304077086946179,63.68317037653407,20.307643954172587,S2
2,ZINC000961583379,-22.5,0,0.9367588932806324,99.24812030075188,0.3238759416114287,99.24812030075188,0.9347826086956522,0.3235702079660041,0.1961425302386389,0.0303434896210803,63.87931290677271,20.33798744379367,S2
2,ZINC000968717635,-22.5,0,0.9387351778656128,99.24812030075188,0.3241810309283558,99.24812030075188,0.9367588932806324,0.3238759416114287,0.1961425302386389,0.0302795412288581,64.07545543701136,20.36826698502253,S2
2,ZINC000907721339,-22.5,0,0.9407114624505928,99.24812030075188,0.324485478626898,99.24812030075188,0.9387351778656128,0.3241810309283558,0.1961425302386389,0.0302158618102042,64.27159796725,20.39848284683273,S2
2,ZINC001043817104,-22.5,0,0.9426877470355732,99.24812030075188,0.3247892874001049,99.24812030075188,0.9407114624505928,0.324485478626898,0.1961425302386389,0.0301524496716626,64.46774049748865,20.428635296504392,S2
2,ZINC001363999416,-22.5,0,0.9446640316205532,99.24812030075188,0.3250924599241065,99.24812030075188,0.9426877470355732,0.3247892874001049,0.1961425302386389,0.0300893031339971,64.6638830277273,20.45872459963839,S2
2,ZINC000407973885,-22.5,0,0.9466403162055336,99.24812030075188,0.3253949988582547,99.24812030075188,0.9446640316205532,0.3250924599241065,0.1961425302386389,0.0300264205319929,64.86002555796594,20.488751020170383,S2
2,ZINC001025444165,-22.5,0,0.9486166007905138,99.24812030075188,0.3256969068452627,99.24812030075188,0.9466403162055336,0.3253949988582547,0.1961425302386389,0.0299638002143299,65.05616808820459,20.518714820384712,S2
2,ZINC000345525893,-22.5,0,0.950592885375494,99.24812030075188,0.3259981865113442,99.24812030075188,0.9486166007905138,0.3256969068452627,0.1961425302386389,0.0299014405434281,65.25231061844323,20.548616260928146,S2
2,ZINC000998978244,-22.5,0,0.9525691699604744,99.24812030075188,0.3262988404663501,99.24812030075188,0.950592885375494,0.3259981865113442,0.1961425302386499,0.029839339895327,65.44845314868188,20.57845560082347,S2
2,ZINC001040614201,-22.5,0,0.9545454545454546,99.24812030075188,0.3265988713039043,99.24812030075188,0.9525691699604744,0.3262988404663501,0.1961425302386389,0.0297774966595145,65.64459567892052,20.608233097482984,S2
2,ZINC001043696212,-22.5,0,0.9565217391304348,99.24812030075188,0.3268982816015378,99.24812030075188,0.9545454545454546,0.3265988713039043,0.1961425302386389,0.0297159092388053,65.84073820915917,20.63794900672179,S2
2,ZINC001046914841,-22.5,0,0.958498023715415,99.24812030075188,0.3271970739208215,99.24812030075188,0.9565217391304348,0.3268982816015378,0.1961425302386389,0.0296545760492095,66.03688073939782,20.667603582771,S2
2,ZINC001326422624,-22.5,0,0.9604743083003952,99.24812030075188,0.3274952508074981,99.24812030075188,0.958498023715415,0.3271970739208215,0.1961425302386389,0.0295934955197832,66.23302326963646,20.697197078290785,S2
2,ZINC001046939982,-22.5,0,0.9624505928853756,99.24812030075188,0.3277928147916117,99.24812030075188,0.9604743083003952,0.3274952508074981,0.1961425302386389,0.02953266609248,66.42916579987511,20.726729744383263,S2
2,ZINC000938242679,-22.5,0,0.9644268774703556,99.24812030075188,0.3280897683876371,99.24812030075188,0.9624505928853756,0.3277928147916117,0.1961425302386389,0.0294720862220737,66.62530833011375,20.756201830605335,S2
2,ZINC000981250423,-22.5,0,0.966403162055336,99.24812030075188,0.328386114094607,99.24812030075188,0.9644268774703556,0.3280897683876371,0.1961425302386389,0.0294117543759602,66.8214508603524,20.7856135849813,S2
2,ZINC001193095852,-22.5,0,0.9683794466403162,99.24812030075188,0.3286818543962381,99.24812030075188,0.966403162055336,0.328386114094607,0.1961425302386389,0.0293516690340638,67.01759339059105,20.81496525401536,S2
2,ZINC001413380655,-22.5,0,0.9703557312252964,99.24812030075188,0.3289769917610565,99.24812030075188,0.9683794466403162,0.3286818543962381,0.1961425302386389,0.0292918286887378,67.21373592082969,20.8442570827041,S2
2,ZINC001261948364,-22.5,0,0.9723320158102768,99.24812030075188,0.3292715286425204,99.24812030075188,0.9703557312252964,0.3289769917610565,0.1961425302386499,0.0292322318445388,67.40987845106834,20.87348931454864,S2
2,ZINC000942457739,-22.5,0,0.974308300395257,99.24812030075188,0.3295654674791436,99.24812030075188,0.9723320158102768,0.3292715286425204,0.1961425302386389,0.0291728770182487,67.60602098130698,20.90266219156689,S2
2,ZINC000625246444,-22.5,0,0.9762845849802372,99.24812030075188,0.3298588106946159,99.24812030075188,0.974308300395257,0.3295654674791436,0.1961425302386389,0.0291137627385995,67.80216351154563,20.93177595430549,S2
2,ZINC001063398490,-22.5,0,0.9782608695652174,99.24812030075188,0.3301515606979232,99.24812030075188,0.9762845849802372,0.3298588106946159,0.1961425302386389,0.0290548875462891,67.99830604178428,20.960830841851774,S2
2,ZINC001047126822,-22.5,0,0.9802371541501976,99.24812030075188,0.3304437198834661,99.24812030075188,0.9782608695652174,0.3301515606979232,0.1961425302386389,0.0289962499937287,68.19444857202292,20.989827091845505,S2
2,ZINC000965338365,-22.5,0,0.982213438735178,99.24812030075188,0.3307352906311777,99.24812030075188,0.9802371541501976,0.3304437198834661,0.1961425302386389,0.0289378486450588,68.39059110226157,21.01876494049056,S2
2,ZINC000955144887,-22.5,0,0.984189723320158,99.24812030075188,0.3310262753066395,99.24812030075188,0.982213438735178,0.3307352906311777,0.1961425302386389,0.0288796820759071,68.58673363250021,21.047644622566462,S2
2,ZINC001125309519,-22.5,0,0.9861660079051384,99.24812030075188,0.3313166762611969,99.24812030075188,0.984189723320158,0.3310262753066395,0.1961425302386389,0.0288217488733716,68.78287616273886,21.07646637143984,S2
2,ZINC001003297636,-22.5,0,0.9881422924901184,99.24812030075188,0.3316064958320732,99.24812030075188,0.9861660079051384,0.3313166762611969,0.1961425302386389,0.0287640476358448,68.9790186929775,21.105230419075685,S2
2,ZINC001042722400,-22.5,0,0.9901185770750988,99.24812030075188,0.3318957363424822,99.24812030075188,0.9881422924901184,0.3316064958320732,0.1961425302386389,0.0287065769729194,69.17516122321615,21.133936996048604,S2
2,ZINC000245533477,-21.780000686645508,0,0.9920948616600792,99.24812030075188,0.33218440010174,99.24812030075188,0.9901185770750988,0.3318957363424822,0.1961425302386499,0.0286493355052899,69.3713037534548,21.162586331553893,S2
2,ZINC000389015736,-19.07999992370605,0,0.9940711462450592,99.24812030075188,0.3324724894053761,99.24812030075188,0.9920948616600792,0.33218440010174,0.1961425302386389,0.0285923218646307,69.56744628369344,21.191178653418525,S2
2,ZINC000550829396,-19.0,1,0.9960474308300395,100.0,0.332760006535242,99.24812030075188,0.9940711462450592,0.3324724894053761,0.1968854943683307,0.0286436238400249,69.76433177806177,21.21982227725855,S2
2,ZINC000906421824,-17.770000457763672,0,0.9980237154150198,100.0,0.3330469537596207,100.0,0.9960474308300395,0.332760006535242,0.1976284584980225,0.0286947224378719,69.96196023655979,21.248516999696424,S2
2,ZINC001035320653,-11.329999923706056,0,1.0,100.0,0.3333333333333333,100.0,0.9980237154150198,0.3330469537596207,0.1976284584980225,0.028637957371258,70.1595886950578,21.277154957067683,S2
